genTh_max,2035_030_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_040_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_050_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_060_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_080_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_090_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_100_070_EUbat,ILLT_Voralpen_resistiveNew,,115.16659950817169
genTh_max,2035_030_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_040_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_050_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_060_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_080_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_090_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_100_070_EUbat,ILLT_Voralpen_PTES_large,,95.32760727928824
genTh_max,2035_030_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_040_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_050_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_060_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_080_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_090_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_100_070_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2035_030_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_040_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_050_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_060_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_080_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_090_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_100_070_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2035_030_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_040_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_050_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_060_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_080_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_090_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_100_070_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_030_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_040_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_050_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_060_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_080_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_090_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_100_070_EUbat,ILLT_Alpensuedseite_HPNew,,5.689383942753968
genTh_max,2035_030_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_040_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_050_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_060_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_080_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_090_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_100_070_EUbat,ILLT_Alpensuedseite_resistiveNew,,51.72908856636367
genTh_max,2035_030_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_040_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_050_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_060_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_080_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_090_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_100_070_EUbat,ILLT_Alpensuedseite_PTES_large,,43.52667250911763
genTh_max,2035_030_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_040_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_050_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_060_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_080_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_090_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_100_070_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_040_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_050_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_060_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_080_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_090_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_100_070_EUbat,ILHT_Mittelland_thermalNew,,72.5064822885238
genTh_max,2035_030_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Mittelland_CHPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_040_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_050_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_060_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_080_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_090_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_100_070_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2035_030_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_040_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_050_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_060_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_080_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_090_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_100_070_EUbat,ILHT_Mittelland_TTES_medium,,244.8063
genTh_max,2035_030_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_040_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_050_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_060_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_080_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_090_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_100_070_EUbat,ILHT_Alpen_TTES_medium,,234.70840423242728
genTh_max,2035_030_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_040_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_050_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_060_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_080_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_090_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_100_070_EUbat,ILHT_Jura_thermalNew,,89.23549157859011
genTh_max,2035_030_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_040_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_050_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_060_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_080_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_090_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_100_070_EUbat,ILHT_Jura_CHPNew,,6.0
genTh_max,2035_030_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_040_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_050_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_060_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_080_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_090_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_100_070_EUbat,ILHT_Jura_resistiveNew,,400.0
genTh_max,2035_030_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_040_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_050_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_060_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_080_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_090_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_100_070_EUbat,ILHT_Jura_TTES_medium,,282.06280000000004
genTh_max,2035_030_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Voralpen_CHPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Voralpen_resistiveNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_040_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_050_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_060_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_080_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_090_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_100_070_EUbat,ILHT_Voralpen_TTES_medium,,122.13664007935526
genTh_max,2035_030_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_040_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_050_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_060_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_080_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_090_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_100_070_EUbat,ILHT_Alpensuedseite_thermalNew,,14.5121
genTh_max,2035_030_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Alpensuedseite_CHPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_040_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_050_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_060_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_080_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_090_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_100_070_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2035_030_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_040_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_050_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_060_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_080_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_090_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_100_070_EUbat,ILHT_Alpensuedseite_resistiveNew,,90.0184472002767
genTh_max,2035_030_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_040_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_050_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_060_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_080_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_090_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_100_070_EUbat,ILHT_Alpensuedseite_TTES_medium,,70.0598472002767
genTh_max,2035_030_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_040_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_050_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_060_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_080_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_090_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_100_070_EUbat,DH_medium_thermalNew,,8.85667478570972
genTh_max,2035_030_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_040_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_050_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_060_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_080_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_090_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_100_070_EUbat,DH_medium_CHPNew,,0.0
genTh_max,2035_030_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_040_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_050_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_060_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_080_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_090_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_100_070_EUbat,DH_medium_HPNew,,189.51140521429028
genTh_max,2035_030_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_040_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_050_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_060_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_080_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_090_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_100_070_EUbat,DH_medium_resistiveNew,,101.05578163919564
genTh_max,2035_030_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_040_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_050_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_060_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_080_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_090_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_100_070_EUbat,DH_medium_TTES_medium,,0.0
genTh_max,2035_030_070_EUbat,DH_medium_PTES_large,,244.0782868534859
genTh_max,2035_040_070_EUbat,DH_medium_PTES_large,,244.0782868534859
genTh_max,2035_050_070_EUbat,DH_medium_PTES_large,,244.0782868534859
genTh_max,2035_060_070_EUbat,DH_medium_PTES_large,,244.0782868534859
genTh_max,2035_080_070_EUbat,DH_medium_PTES_large,,244.0782868534859
genTh_max,2035_090_070_EUbat,DH_medium_PTES_large,,244.0782868534859
genTh_max,2035_100_070_EUbat,DH_medium_PTES_large,,244.0782868534859
gen_energyTh_max,2035_030_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_040_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_050_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_060_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_080_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_090_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_100_070_EUbat,DH_Mittelland_TTES_medium,,0.0
gen_energyTh_max,2035_030_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_040_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_050_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_060_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_080_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_090_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_100_070_EUbat,DH_Mittelland_PTES_large,,72157.56563962006
gen_energyTh_max,2035_030_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_040_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_050_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_060_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_080_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_090_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_100_070_EUbat,DH_Alpen_TTES_medium,,0.0
gen_energyTh_max,2035_030_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_040_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_050_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_060_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_080_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_090_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_100_070_EUbat,DH_Alpen_PTES_large,,1806.5737846153852
gen_energyTh_max,2035_030_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_040_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_050_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_060_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_080_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_090_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_100_070_EUbat,DH_Jura_TTES_medium,,0.0
gen_energyTh_max,2035_030_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_040_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_050_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_060_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_080_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_090_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_100_070_EUbat,DH_Jura_PTES_large,,23132.98862632725
gen_energyTh_max,2035_030_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_040_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_050_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_060_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_080_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_090_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_100_070_EUbat,DH_Voralpen_TTES_medium,,0.0
gen_energyTh_max,2035_030_070_EUbat,DH_Voralpen_PTES_large,,1860.8184
gen_energyTh_max,2035_040_070_EUbat,DH_Voralpen_PTES_large,,1860.8184
gen_energyTh_max,2035_050_070_EUbat,DH_Voralpen_PTES_large,,1860.8184
gen_energyTh_max,2035_060_070_EUbat,DH_Voralpen_PTES_large,,1860.8184
gen_energyTh_max,2035_080_070_EUbat,DH_Voralpen_PTES_large,,1860.8184
