time_step,DE00,AT00,FR00,IT00
t_481,1000,1000,1000,1000
t_482,1000,1000,1000,1000
t_483,1000,1000,1000,1000
t_484,1000,1000,1000,1000
t_485,1000,1000,1000,1000
t_486,1000,1000,1000,1000
t_487,1000,1000,1000,1000
t_488,1000,1000,1000,1000
t_489,1000,1000,1000,1000
t_490,1000,1000,1000,1000
t_491,1000,1000,1000,1000
t_492,1000,1000,1000,1000
t_493,1000,1000,1000,1000
t_494,1000,1000,1000,1000
t_495,1000,1000,1000,1000
t_496,1000,1000,1000,1000
t_497,1000,1000,1000,1000
t_498,1000,1000,1000,1000
t_499,1000,1000,1000,1000
t_500,1000,1000,1000,1000
t_501,1000,1000,1000,1000
t_502,1000,1000,1000,1000
t_503,1000,1000,1000,1000
t_504,1000,1000,1000,1000
t_505,1000,1000,1000,1000
t_506,1000,1000,1000,1000
t_507,1000,1000,1000,1000
t_508,1000,1000,1000,1000
t_509,1000,1000,1000,1000
t_510,1000,1000,1000,1000
t_511,1000,1000,1000,1000
t_512,1000,1000,1000,1000
t_513,1000,1000,1000,1000
t_514,1000,1000,1000,1000
t_515,1000,1000,1000,1000
t_516,1000,1000,1000,1000
t_517,1000,1000,1000,1000
t_518,1000,1000,1000,1000
t_519,1000,1000,1000,1000
t_520,1000,1000,1000,1000
t_521,1000,1000,1000,1000
t_522,1000,1000,1000,1000
t_523,1000,1000,1000,1000
t_524,1000,1000,1000,1000
t_525,1000,1000,1000,1000
t_526,1000,1000,1000,1000
t_527,1000,1000,1000,1000
t_528,1000,1000,1000,1000
t_529,1000,1000,1000,1000
t_530,1000,1000,1000,1000
t_531,1000,1000,1000,1000
t_532,1000,1000,1000,1000
t_533,1000,1000,1000,1000
t_534,1000,1000,1000,1000
t_535,1000,1000,1000,1000
t_536,1000,1000,1000,1000
t_537,1000,1000,1000,1000
t_538,1000,1000,1000,1000
t_539,1000,1000,1000,1000
t_540,1000,1000,1000,1000
t_541,1000,1000,1000,1000
t_542,1000,1000,1000,1000
t_543,1000,1000,1000,1000
t_544,1000,1000,1000,1000
t_545,1000,1000,1000,1000
t_546,1000,1000,1000,1000
t_547,1000,1000,1000,1000
t_548,1000,1000,1000,1000
t_549,1000,1000,1000,1000
t_550,1000,1000,1000,1000
t_551,1000,1000,1000,1000
t_552,1000,1000,1000,1000
t_553,1000,1000,1000,1000
t_554,1000,1000,1000,1000
t_555,1000,1000,1000,1000
t_556,1000,1000,1000,1000
t_557,1000,1000,1000,1000
t_558,1000,1000,1000,1000
t_559,1000,1000,1000,1000
t_560,1000,1000,1000,1000
t_561,1000,1000,1000,1000
t_562,1000,1000,1000,1000
t_563,1000,1000,1000,1000
t_564,1000,1000,1000,1000
t_565,1000,1000,1000,1000
t_566,1000,1000,1000,1000
t_567,1000,1000,1000,1000
t_568,1000,1000,1000,1000
t_569,1000,1000,1000,1000
t_570,1000,1000,1000,1000
t_571,1000,1000,1000,1000
t_572,1000,1000,1000,1000
t_573,1000,1000,1000,1000
t_574,1000,1000,1000,1000
t_575,1000,1000,1000,1000
t_576,1000,1000,1000,1000
t_577,1000,1000,1000,1000
t_578,1000,1000,1000,1000
t_579,1000,1000,1000,1000
t_580,1000,1000,1000,1000
t_581,1000,1000,1000,1000
t_582,1000,1000,1000,1000
t_583,1000,1000,1000,1000
t_584,1000,1000,1000,1000
t_585,1000,1000,1000,1000
t_586,1000,1000,1000,1000
t_587,1000,1000,1000,1000
t_588,1000,1000,1000,1000
t_589,1000,1000,1000,1000
t_590,1000,1000,1000,1000
t_591,1000,1000,1000,1000
t_592,1000,1000,1000,1000
t_593,1000,1000,1000,1000
t_594,1000,1000,1000,1000
t_595,1000,1000,1000,1000
t_596,1000,1000,1000,1000
t_597,1000,1000,1000,1000
t_598,1000,1000,1000,1000
t_599,1000,1000,1000,1000
t_600,1000,1000,1000,1000
t_601,1000,1000,1000,1000
t_602,1000,1000,1000,1000
t_603,1000,1000,1000,1000
t_604,1000,1000,1000,1000
t_605,1000,1000,1000,1000
t_606,1000,1000,1000,1000
t_607,1000,1000,1000,1000
t_608,1000,1000,1000,1000
t_609,1000,1000,1000,1000
t_610,1000,1000,1000,1000
t_611,1000,1000,1000,1000
t_612,1000,1000,1000,1000
t_613,1000,1000,1000,1000
t_614,1000,1000,1000,1000
t_615,1000,1000,1000,1000
t_616,1000,1000,1000,1000
t_617,1000,1000,1000,1000
t_618,1000,1000,1000,1000
t_619,1000,1000,1000,1000
t_620,1000,1000,1000,1000
t_621,1000,1000,1000,1000
t_622,1000,1000,1000,1000
t_623,1000,1000,1000,1000
t_624,1000,1000,1000,1000
t_625,1000,1000,1000,1000
t_626,1000,1000,1000,1000
t_627,1000,1000,1000,1000
t_628,1000,1000,1000,1000
t_629,1000,1000,1000,1000
t_630,1000,1000,1000,1000
t_631,1000,1000,1000,1000
t_632,1000,1000,1000,1000
t_633,1000,1000,1000,1000
t_634,1000,1000,1000,1000
t_635,1000,1000,1000,1000
t_636,1000,1000,1000,1000
t_637,1000,1000,1000,1000
t_638,1000,1000,1000,1000
t_639,1000,1000,1000,1000
t_640,1000,1000,1000,1000
t_641,1000,1000,1000,1000
t_642,1000,1000,1000,1000
t_643,1000,1000,1000,1000
t_644,1000,1000,1000,1000
t_645,1000,1000,1000,1000
t_646,1000,1000,1000,1000
t_647,1000,1000,1000,1000
t_648,1000,1000,1000,1000
t_649,1000,1000,1000,1000
t_650,1000,1000,1000,1000
t_651,1000,1000,1000,1000
t_652,1000,1000,1000,1000
t_653,1000,1000,1000,1000
t_654,1000,1000,1000,1000
t_655,1000,1000,1000,1000
t_656,1000,1000,1000,1000
t_657,1000,1000,1000,1000
t_658,1000,1000,1000,1000
t_659,1000,1000,1000,1000
t_660,1000,1000,1000,1000
t_661,1000,1000,1000,1000
t_662,1000,1000,1000,1000
t_663,1000,1000,1000,1000
t_664,1000,1000,1000,1000
t_665,1000,1000,1000,1000
t_666,1000,1000,1000,1000
t_667,1000,1000,1000,1000
t_668,1000,1000,1000,1000
t_669,1000,1000,1000,1000
t_670,1000,1000,1000,1000
t_671,1000,1000,1000,1000
t_672,1000,1000,1000,1000
t_673,1000,1000,1000,1000
t_674,1000,1000,1000,1000
t_675,1000,1000,1000,1000
t_676,1000,1000,1000,1000
t_677,1000,1000,1000,1000
t_678,1000,1000,1000,1000
t_679,1000,1000,1000,1000
t_680,1000,1000,1000,1000
t_681,1000,1000,1000,1000
t_682,1000,1000,1000,1000
t_683,1000,1000,1000,1000
t_684,1000,1000,1000,1000
t_685,1000,1000,1000,1000
t_686,1000,1000,1000,1000
t_687,1000,1000,1000,1000
t_688,1000,1000,1000,1000
t_689,1000,1000,1000,1000
t_690,1000,1000,1000,1000
t_691,1000,1000,1000,1000
t_692,1000,1000,1000,1000
t_693,1000,1000,1000,1000
t_694,1000,1000,1000,1000
t_695,1000,1000,1000,1000
t_696,1000,1000,1000,1000
t_697,1000,1000,1000,1000
t_698,1000,1000,1000,1000
t_699,1000,1000,1000,1000
t_700,1000,1000,1000,1000
t_701,1000,1000,1000,1000
t_702,1000,1000,1000,1000
t_703,1000,1000,1000,1000
t_704,1000,1000,1000,1000
t_705,1000,1000,1000,1000
t_706,1000,1000,1000,1000
t_707,1000,1000,1000,1000
t_708,1000,1000,1000,1000
t_709,1000,1000,1000,1000
t_710,1000,1000,1000,1000
t_711,1000,1000,1000,1000
t_712,1000,1000,1000,1000
t_713,1000,1000,1000,1000
t_714,1000,1000,1000,1000
t_715,1000,1000,1000,1000
t_716,1000,1000,1000,1000
t_717,1000,1000,1000,1000
t_718,1000,1000,1000,1000
t_719,1000,1000,1000,1000
t_720,1000,1000,1000,1000
t_721,1000,1000,1000,1000
t_722,1000,1000,1000,1000
t_723,1000,1000,1000,1000
t_724,1000,1000,1000,1000
t_725,1000,1000,1000,1000
t_726,1000,1000,1000,1000
t_727,1000,1000,1000,1000
t_728,1000,1000,1000,1000
t_729,1000,1000,1000,1000
t_730,1000,1000,1000,1000
t_731,1000,1000,1000,1000
t_732,1000,1000,1000,1000
t_733,1000,1000,1000,1000
t_734,1000,1000,1000,1000
t_735,1000,1000,1000,1000
t_736,1000,1000,1000,1000
t_737,1000,1000,1000,1000
t_738,1000,1000,1000,1000
t_739,1000,1000,1000,1000
t_740,1000,1000,1000,1000
t_741,1000,1000,1000,1000
t_742,1000,1000,1000,1000
t_743,1000,1000,1000,1000
t_744,1000,1000,1000,1000
t_745,1000,1000,1000,1000
t_746,1000,1000,1000,1000
t_747,1000,1000,1000,1000
t_748,1000,1000,1000,1000
t_749,1000,1000,1000,1000
t_750,1000,1000,1000,1000
t_751,1000,1000,1000,1000
t_752,1000,1000,1000,1000
t_753,1000,1000,1000,1000
t_754,1000,1000,1000,1000
t_755,1000,1000,1000,1000
t_756,1000,1000,1000,1000
t_757,1000,1000,1000,1000
t_758,1000,1000,1000,1000
t_759,1000,1000,1000,1000
t_760,1000,1000,1000,1000
t_761,1000,1000,1000,1000
t_762,1000,1000,1000,1000
t_763,1000,1000,1000,1000
t_764,1000,1000,1000,1000
t_765,1000,1000,1000,1000
t_766,1000,1000,1000,1000
t_767,1000,1000,1000,1000
t_768,1000,1000,1000,1000
t_769,1000,1000,1000,1000
t_770,1000,1000,1000,1000
t_771,1000,1000,1000,1000
t_772,1000,1000,1000,1000
t_773,1000,1000,1000,1000
t_774,1000,1000,1000,1000
t_775,1000,1000,1000,1000
t_776,1000,1000,1000,1000
t_777,1000,1000,1000,1000
t_778,1000,1000,1000,1000
t_779,1000,1000,1000,1000
t_780,1000,1000,1000,1000
t_781,1000,1000,1000,1000
t_782,1000,1000,1000,1000
t_783,1000,1000,1000,1000
t_784,1000,1000,1000,1000
t_785,1000,1000,1000,1000
t_786,1000,1000,1000,1000
t_787,1000,1000,1000,1000
t_788,1000,1000,1000,1000
t_789,1000,1000,1000,1000
t_790,1000,1000,1000,1000
t_791,1000,1000,1000,1000
t_792,1000,1000,1000,1000
t_793,1000,1000,1000,1000
t_794,1000,1000,1000,1000
t_795,1000,1000,1000,1000
t_796,1000,1000,1000,1000
t_797,1000,1000,1000,1000
t_798,1000,1000,1000,1000
t_799,1000,1000,1000,1000
t_800,1000,1000,1000,1000
t_801,1000,1000,1000,1000
t_802,1000,1000,1000,1000
t_803,1000,1000,1000,1000
t_804,1000,1000,1000,1000
t_805,1000,1000,1000,1000
t_806,1000,1000,1000,1000
t_807,1000,1000,1000,1000
t_808,1000,1000,1000,1000
t_809,1000,1000,1000,1000
t_810,1000,1000,1000,1000
t_811,1000,1000,1000,1000
t_812,1000,1000,1000,1000
t_813,1000,1000,1000,1000
t_814,1000,1000,1000,1000
t_815,1000,1000,1000,1000
t_816,1000,1000,1000,1000
t_817,1000,1000,1000,1000
t_818,1000,1000,1000,1000
t_819,1000,1000,1000,1000
t_820,1000,1000,1000,1000
t_821,1000,1000,1000,1000
t_822,1000,1000,1000,1000
t_823,1000,1000,1000,1000
t_824,1000,1000,1000,1000
t_825,1000,1000,1000,1000
t_826,1000,1000,1000,1000
t_827,1000,1000,1000,1000
t_828,1000,1000,1000,1000
t_829,1000,1000,1000,1000
t_830,1000,1000,1000,1000
t_831,1000,1000,1000,1000
t_832,1000,1000,1000,1000
t_833,1000,1000,1000,1000
t_834,1000,1000,1000,1000
t_835,1000,1000,1000,1000
t_836,1000,1000,1000,1000
t_837,1000,1000,1000,1000
t_838,1000,1000,1000,1000
t_839,1000,1000,1000,1000
t_840,1000,1000,1000,1000
t_841,1000,1000,1000,1000
t_842,1000,1000,1000,1000
t_843,1000,1000,1000,1000
t_844,1000,1000,1000,1000
t_845,1000,1000,1000,1000
t_846,1000,1000,1000,1000
t_847,1000,1000,1000,1000
t_848,1000,1000,1000,1000
t_849,1000,1000,1000,1000
t_850,1000,1000,1000,1000
t_851,1000,1000,1000,1000
t_852,1000,1000,1000,1000
t_853,1000,1000,1000,1000
t_854,1000,1000,1000,1000
t_855,1000,1000,1000,1000
t_856,1000,1000,1000,1000
t_857,1000,1000,1000,1000
t_858,1000,1000,1000,1000
t_859,1000,1000,1000,1000
t_860,1000,1000,1000,1000
t_861,1000,1000,1000,1000
t_862,1000,1000,1000,1000
t_863,1000,1000,1000,1000
t_864,1000,1000,1000,1000
t_865,1000,1000,1000,1000
t_866,1000,1000,1000,1000
t_867,1000,1000,1000,1000
t_868,1000,1000,1000,1000
t_869,1000,1000,1000,1000
t_870,1000,1000,1000,1000
t_871,1000,1000,1000,1000
t_872,1000,1000,1000,1000
t_873,1000,1000,1000,1000
t_874,1000,1000,1000,1000
t_875,1000,1000,1000,1000
t_876,1000,1000,1000,1000
t_877,1000,1000,1000,1000
t_878,1000,1000,1000,1000
t_879,1000,1000,1000,1000
t_880,1000,1000,1000,1000
t_881,1000,1000,1000,1000
t_882,1000,1000,1000,1000
t_883,1000,1000,1000,1000
t_884,1000,1000,1000,1000
t_885,1000,1000,1000,1000
t_886,1000,1000,1000,1000
t_887,1000,1000,1000,1000
t_888,1000,1000,1000,1000
t_889,1000,1000,1000,1000
t_890,1000,1000,1000,1000
t_891,1000,1000,1000,1000
t_892,1000,1000,1000,1000
t_893,1000,1000,1000,1000
t_894,1000,1000,1000,1000
t_895,1000,1000,1000,1000
t_896,1000,1000,1000,1000
t_897,1000,1000,1000,1000
t_898,1000,1000,1000,1000
t_899,1000,1000,1000,1000
t_900,1000,1000,1000,1000
t_901,1000,1000,1000,1000
t_902,1000,1000,1000,1000
t_903,1000,1000,1000,1000
t_904,1000,1000,1000,1000
t_905,1000,1000,1000,1000
t_906,1000,1000,1000,1000
t_907,1000,1000,1000,1000
t_908,1000,1000,1000,1000
t_909,1000,1000,1000,1000
t_910,1000,1000,1000,1000
t_911,1000,1000,1000,1000
t_912,1000,1000,1000,1000
t_913,1000,1000,1000,1000
t_914,1000,1000,1000,1000
t_915,1000,1000,1000,1000
t_916,1000,1000,1000,1000
t_917,1000,1000,1000,1000
t_918,1000,1000,1000,1000
t_919,1000,1000,1000,1000
t_920,1000,1000,1000,1000
t_921,1000,1000,1000,1000
t_922,1000,1000,1000,1000
t_923,1000,1000,1000,1000
t_924,1000,1000,1000,1000
t_925,1000,1000,1000,1000
t_926,1000,1000,1000,1000
t_927,1000,1000,1000,1000
t_928,1000,1000,1000,1000
t_929,1000,1000,1000,1000
t_930,1000,1000,1000,1000
t_931,1000,1000,1000,1000
t_932,1000,1000,1000,1000
t_933,1000,1000,1000,1000
t_934,1000,1000,1000,1000
t_935,1000,1000,1000,1000
t_936,1000,1000,1000,1000
t_937,1000,1000,1000,1000
t_938,1000,1000,1000,1000
t_939,1000,1000,1000,1000
t_940,1000,1000,1000,1000
t_941,1000,1000,1000,1000
t_942,1000,1000,1000,1000
t_943,1000,1000,1000,1000
t_944,1000,1000,1000,1000
t_945,1000,1000,1000,1000
t_946,1000,1000,1000,1000
t_947,1000,1000,1000,1000
t_948,1000,1000,1000,1000
t_949,1000,1000,1000,1000
t_950,1000,1000,1000,1000
t_951,1000,1000,1000,1000
t_952,1000,1000,1000,1000
t_953,1000,1000,1000,1000
t_954,1000,1000,1000,1000
t_955,1000,1000,1000,1000
t_956,1000,1000,1000,1000
t_957,1000,1000,1000,1000
t_958,1000,1000,1000,1000
t_959,1000,1000,1000,1000
t_960,1000,1000,1000,1000
t_961,1000,1000,1000,1000
t_962,1000,1000,1000,1000
t_963,1000,1000,1000,1000
t_964,1000,1000,1000,1000
t_965,1000,1000,1000,1000
t_966,1000,1000,1000,1000
t_967,1000,1000,1000,1000
t_968,1000,1000,1000,1000
t_969,1000,1000,1000,1000
t_970,1000,1000,1000,1000
t_971,1000,1000,1000,1000
t_972,1000,1000,1000,1000
t_973,1000,1000,1000,1000
t_974,1000,1000,1000,1000
t_975,1000,1000,1000,1000
t_976,1000,1000,1000,1000
t_977,1000,1000,1000,1000
t_978,1000,1000,1000,1000
t_979,1000,1000,1000,1000
t_980,1000,1000,1000,1000
t_981,1000,1000,1000,1000
t_982,1000,1000,1000,1000
t_983,1000,1000,1000,1000
t_984,1000,1000,1000,1000
t_985,1000,1000,1000,1000
t_986,1000,1000,1000,1000
t_987,1000,1000,1000,1000
t_988,1000,1000,1000,1000
t_989,1000,1000,1000,1000
t_990,1000,1000,1000,1000
t_991,1000,1000,1000,1000
t_992,1000,1000,1000,1000
t_993,1000,1000,1000,1000
t_994,1000,1000,1000,1000
t_995,1000,1000,1000,1000
t_996,1000,1000,1000,1000
t_997,1000,1000,1000,1000
t_998,1000,1000,1000,1000
t_999,1000,1000,1000,1000
t_1000,1000,1000,1000,1000
t_1001,1000,1000,1000,1000
t_1002,1000,1000,1000,1000
t_1003,1000,1000,1000,1000
t_1004,1000,1000,1000,1000
t_1005,1000,1000,1000,1000
t_1006,1000,1000,1000,1000
t_1007,1000,1000,1000,1000
t_1008,1000,1000,1000,1000
t_1009,1000,1000,1000,1000
t_1010,1000,1000,1000,1000
t_1011,1000,1000,1000,1000
t_1012,1000,1000,1000,1000
t_1013,1000,1000,1000,1000
t_1014,1000,1000,1000,1000
t_1015,1000,1000,1000,1000
t_1016,1000,1000,1000,1000
t_1017,1000,1000,1000,1000
t_1018,1000,1000,1000,1000
t_1019,1000,1000,1000,1000
t_1020,1000,1000,1000,1000
t_1021,1000,1000,1000,1000
t_1022,1000,1000,1000,1000
t_1023,1000,1000,1000,1000
t_1024,1000,1000,1000,1000
t_1025,1000,1000,1000,1000
t_1026,1000,1000,1000,1000
t_1027,1000,1000,1000,1000
t_1028,1000,1000,1000,1000
t_1029,1000,1000,1000,1000
t_1030,1000,1000,1000,1000
t_1031,1000,1000,1000,1000
t_1032,1000,1000,1000,1000
t_1033,1000,1000,1000,1000
t_1034,1000,1000,1000,1000
t_1035,1000,1000,1000,1000
t_1036,1000,1000,1000,1000
t_1037,1000,1000,1000,1000
t_1038,1000,1000,1000,1000
t_1039,1000,1000,1000,1000
t_1040,1000,1000,1000,1000
t_1041,1000,1000,1000,1000
t_1042,1000,1000,1000,1000
t_1043,1000,1000,1000,1000
t_1044,1000,1000,1000,1000
t_1045,1000,1000,1000,1000
t_1046,1000,1000,1000,1000
t_1047,1000,1000,1000,1000
t_1048,1000,1000,1000,1000
t_1049,1000,1000,1000,1000
t_1050,1000,1000,1000,1000
t_1051,1000,1000,1000,1000
t_1052,1000,1000,1000,1000
t_1053,1000,1000,1000,1000
t_1054,1000,1000,1000,1000
t_1055,1000,1000,1000,1000
t_1056,1000,1000,1000,1000
t_1057,1000,1000,1000,1000
t_1058,1000,1000,1000,1000
t_1059,1000,1000,1000,1000
t_1060,1000,1000,1000,1000
t_1061,1000,1000,1000,1000
t_1062,1000,1000,1000,1000
t_1063,1000,1000,1000,1000
t_1064,1000,1000,1000,1000
t_1065,1000,1000,1000,1000
t_1066,1000,1000,1000,1000
t_1067,1000,1000,1000,1000
t_1068,1000,1000,1000,1000
t_1069,1000,1000,1000,1000
t_1070,1000,1000,1000,1000
t_1071,1000,1000,1000,1000
t_1072,1000,1000,1000,1000
t_1073,1000,1000,1000,1000
t_1074,1000,1000,1000,1000
t_1075,1000,1000,1000,1000
t_1076,1000,1000,1000,1000
t_1077,1000,1000,1000,1000
t_1078,1000,1000,1000,1000
t_1079,1000,1000,1000,1000
t_1080,1000,1000,1000,1000
t_1081,1000,1000,1000,1000
t_1082,1000,1000,1000,1000
t_1083,1000,1000,1000,1000
t_1084,1000,1000,1000,1000
t_1085,1000,1000,1000,1000
t_1086,1000,1000,1000,1000
t_1087,1000,1000,1000,1000
t_1088,1000,1000,1000,1000
t_1089,1000,1000,1000,1000
t_1090,1000,1000,1000,1000
t_1091,1000,1000,1000,1000
t_1092,1000,1000,1000,1000
t_1093,1000,1000,1000,1000
t_1094,1000,1000,1000,1000
t_1095,1000,1000,1000,1000
t_1096,1000,1000,1000,1000
t_1097,1000,1000,1000,1000
t_1098,1000,1000,1000,1000
t_1099,1000,1000,1000,1000
t_1100,1000,1000,1000,1000
t_1101,1000,1000,1000,1000
t_1102,1000,1000,1000,1000
t_1103,1000,1000,1000,1000
t_1104,1000,1000,1000,1000
t_1105,1000,1000,1000,1000
t_1106,1000,1000,1000,1000
t_1107,1000,1000,1000,1000
t_1108,1000,1000,1000,1000
t_1109,1000,1000,1000,1000
t_1110,1000,1000,1000,1000
t_1111,1000,1000,1000,1000
t_1112,1000,1000,1000,1000
t_1113,1000,1000,1000,1000
t_1114,1000,1000,1000,1000
t_1115,1000,1000,1000,1000
t_1116,1000,1000,1000,1000
t_1117,1000,1000,1000,1000
t_1118,1000,1000,1000,1000
t_1119,1000,1000,1000,1000
t_1120,1000,1000,1000,1000
t_1121,1000,1000,1000,1000
t_1122,1000,1000,1000,1000
t_1123,1000,1000,1000,1000
t_1124,1000,1000,1000,1000
t_1125,1000,1000,1000,1000
t_1126,1000,1000,1000,1000
t_1127,1000,1000,1000,1000
t_1128,1000,1000,1000,1000
t_1129,1000,1000,1000,1000
t_1130,1000,1000,1000,1000
t_1131,1000,1000,1000,1000
t_1132,1000,1000,1000,1000
t_1133,1000,1000,1000,1000
t_1134,1000,1000,1000,1000
t_1135,1000,1000,1000,1000
t_1136,1000,1000,1000,1000
t_1137,1000,1000,1000,1000
t_1138,1000,1000,1000,1000
t_1139,1000,1000,1000,1000
t_1140,1000,1000,1000,1000
t_1141,1000,1000,1000,1000
t_1142,1000,1000,1000,1000
t_1143,1000,1000,1000,1000
t_1144,1000,1000,1000,1000
t_1145,1000,1000,1000,1000
t_1146,1000,1000,1000,1000
t_1147,1000,1000,1000,1000
t_1148,1000,1000,1000,1000
t_1149,1000,1000,1000,1000
t_1150,1000,1000,1000,1000
t_1151,1000,1000,1000,1000
t_1152,1000,1000,1000,1000
t_1153,1000,1000,1000,1000
t_1154,1000,1000,1000,1000
t_1155,1000,1000,1000,1000
t_1156,1000,1000,1000,1000
t_1157,1000,1000,1000,1000
t_1158,1000,1000,1000,1000
t_1159,1000,1000,1000,1000
t_1160,1000,1000,1000,1000
t_1161,1000,1000,1000,1000
t_1162,1000,1000,1000,1000
t_1163,1000,1000,1000,1000
t_1164,1000,1000,1000,1000
t_1165,1000,1000,1000,1000
t_1166,1000,1000,1000,1000
t_1167,1000,1000,1000,1000
t_1168,1000,1000,1000,1000
t_1169,1000,1000,1000,1000
t_1170,1000,1000,1000,1000
t_1171,1000,1000,1000,1000
t_1172,1000,1000,1000,1000
t_1173,1000,1000,1000,1000
t_1174,1000,1000,1000,1000
t_1175,1000,1000,1000,1000
t_1176,1000,1000,1000,1000
t_1177,1000,1000,1000,1000
t_1178,1000,1000,1000,1000
t_1179,1000,1000,1000,1000
t_1180,1000,1000,1000,1000
t_1181,1000,1000,1000,1000
t_1182,1000,1000,1000,1000
t_1183,1000,1000,1000,1000
t_1184,1000,1000,1000,1000
t_1185,1000,1000,1000,1000
t_1186,1000,1000,1000,1000
t_1187,1000,1000,1000,1000
t_1188,1000,1000,1000,1000
t_1189,1000,1000,1000,1000
t_1190,1000,1000,1000,1000
t_1191,1000,1000,1000,1000
t_1192,1000,1000,1000,1000
t_1193,1000,1000,1000,1000
t_1194,1000,1000,1000,1000
t_1195,1000,1000,1000,1000
t_1196,1000,1000,1000,1000
t_1197,1000,1000,1000,1000
t_1198,1000,1000,1000,1000
t_1199,1000,1000,1000,1000
t_1200,1000,1000,1000,1000
t_1201,1000,1000,1000,1000
t_1202,1000,1000,1000,1000
t_1203,1000,1000,1000,1000
t_1204,1000,1000,1000,1000
t_1205,1000,1000,1000,1000
t_1206,1000,1000,1000,1000
t_1207,1000,1000,1000,1000
t_1208,1000,1000,1000,1000
t_1209,1000,1000,1000,1000
t_1210,1000,1000,1000,1000
t_1211,1000,1000,1000,1000
t_1212,1000,1000,1000,1000
t_1213,1000,1000,1000,1000
t_1214,1000,1000,1000,1000
t_1215,1000,1000,1000,1000
t_1216,1000,1000,1000,1000
t_1217,1000,1000,1000,1000
t_1218,1000,1000,1000,1000
t_1219,1000,1000,1000,1000
t_1220,1000,1000,1000,1000
t_1221,1000,1000,1000,1000
t_1222,1000,1000,1000,1000
t_1223,1000,1000,1000,1000
t_1224,1000,1000,1000,1000
t_1225,1000,1000,1000,1000
t_1226,1000,1000,1000,1000
t_1227,1000,1000,1000,1000
t_1228,1000,1000,1000,1000
t_1229,1000,1000,1000,1000
t_1230,1000,1000,1000,1000
t_1231,1000,1000,1000,1000
t_1232,1000,1000,1000,1000
t_1233,1000,1000,1000,1000
t_1234,1000,1000,1000,1000
t_1235,1000,1000,1000,1000
t_1236,1000,1000,1000,1000
t_1237,1000,1000,1000,1000
t_1238,1000,1000,1000,1000
t_1239,1000,1000,1000,1000
t_1240,1000,1000,1000,1000
t_1241,1000,1000,1000,1000
t_1242,1000,1000,1000,1000
t_1243,1000,1000,1000,1000
t_1244,1000,1000,1000,1000
t_1245,1000,1000,1000,1000
t_1246,1000,1000,1000,1000
t_1247,1000,1000,1000,1000
t_1248,1000,1000,1000,1000
t_1249,1000,1000,1000,1000
t_1250,1000,1000,1000,1000
t_1251,1000,1000,1000,1000
t_1252,1000,1000,1000,1000
t_1253,1000,1000,1000,1000
t_1254,1000,1000,1000,1000
t_1255,1000,1000,1000,1000
t_1256,1000,1000,1000,1000
t_1257,1000,1000,1000,1000
t_1258,1000,1000,1000,1000
t_1259,1000,1000,1000,1000
t_1260,1000,1000,1000,1000
t_1261,1000,1000,1000,1000
t_1262,1000,1000,1000,1000
t_1263,1000,1000,1000,1000
t_1264,1000,1000,1000,1000
t_1265,1000,1000,1000,1000
t_1266,1000,1000,1000,1000
t_1267,1000,1000,1000,1000
t_1268,1000,1000,1000,1000
t_1269,1000,1000,1000,1000
t_1270,1000,1000,1000,1000
t_1271,1000,1000,1000,1000
t_1272,1000,1000,1000,1000
t_1273,1000,1000,1000,1000
t_1274,1000,1000,1000,1000
t_1275,1000,1000,1000,1000
t_1276,1000,1000,1000,1000
t_1277,1000,1000,1000,1000
t_1278,1000,1000,1000,1000
t_1279,1000,1000,1000,1000
t_1280,1000,1000,1000,1000
t_1281,1000,1000,1000,1000
t_1282,1000,1000,1000,1000
t_1283,1000,1000,1000,1000
t_1284,1000,1000,1000,1000
t_1285,1000,1000,1000,1000
t_1286,1000,1000,1000,1000
t_1287,1000,1000,1000,1000
t_1288,1000,1000,1000,1000
t_1289,1000,1000,1000,1000
t_1290,1000,1000,1000,1000
t_1291,1000,1000,1000,1000
t_1292,1000,1000,1000,1000
t_1293,1000,1000,1000,1000
t_1294,1000,1000,1000,1000
t_1295,1000,1000,1000,1000
t_1296,1000,1000,1000,1000
t_1297,1000,1000,1000,1000
t_1298,1000,1000,1000,1000
t_1299,1000,1000,1000,1000
t_1300,1000,1000,1000,1000
t_1301,1000,1000,1000,1000
t_1302,1000,1000,1000,1000
t_1303,1000,1000,1000,1000
t_1304,1000,1000,1000,1000
t_1305,1000,1000,1000,1000
t_1306,1000,1000,1000,1000
t_1307,1000,1000,1000,1000
t_1308,1000,1000,1000,1000
t_1309,1000,1000,1000,1000
t_1310,1000,1000,1000,1000
t_1311,1000,1000,1000,1000
t_1312,1000,1000,1000,1000
t_1313,1000,1000,1000,1000
t_1314,1000,1000,1000,1000
t_1315,1000,1000,1000,1000
t_1316,1000,1000,1000,1000
t_1317,1000,1000,1000,1000
t_1318,1000,1000,1000,1000
t_1319,1000,1000,1000,1000
t_1320,1000,1000,1000,1000
t_1321,1000,1000,1000,1000
t_1322,1000,1000,1000,1000
t_1323,1000,1000,1000,1000
t_1324,1000,1000,1000,1000
t_1325,1000,1000,1000,1000
t_1326,1000,1000,1000,1000
t_1327,1000,1000,1000,1000
t_1328,1000,1000,1000,1000
t_1329,1000,1000,1000,1000
t_1330,1000,1000,1000,1000
t_1331,1000,1000,1000,1000
t_1332,1000,1000,1000,1000
