time_step,DE00,AT00,FR00,IT00
t_381,51.86501212,51.86501212,51.86501212,51.86501212
t_3810,51.86501212,51.86501212,51.86501212,51.86501212
t_3811,51.86501212,51.86501212,51.86501212,51.86501212
t_3812,51.86501212,51.86501212,51.86501212,51.86501212
t_3813,51.86501212,51.86501212,51.86501212,51.86501212
t_3814,51.86501212,51.86501212,51.86501212,51.86501212
t_3815,51.86501212,51.86501212,51.86501212,51.86501212
t_3816,51.86501212,51.86501212,51.86501212,51.86501212
t_3817,51.86501212,51.86501212,51.86501212,51.86501212
t_3818,51.86501212,51.86501212,51.86501212,51.86501212
t_3819,51.86501212,51.86501212,51.86501212,51.86501212
t_382,51.86501212,51.86501212,51.86501212,51.86501212
t_3820,51.86501212,51.86501212,51.86501212,51.86501212
t_3821,51.86501212,51.86501212,51.86501212,51.86501212
t_3822,51.86501212,51.86501212,51.86501212,51.86501212
t_3823,51.86501212,51.86501212,51.86501212,51.86501212
t_3824,42.0098498,42.0098498,42.0098498,42.0098498
t_3825,6.18E-11,6.18E-11,6.18E-11,6.18E-11
t_3826,1.43E-11,1.43E-11,1.43E-11,1.43E-11
t_3827,9.24E-12,9.24E-12,9.24E-12,9.24E-12
t_3828,7.64E-12,7.64E-12,7.64E-12,7.64E-12
t_3829,7.70E-12,7.70E-12,7.70E-12,7.70E-12
t_383,51.86501212,51.86501212,51.86501212,51.86501212
t_3830,8.25E-12,8.25E-12,8.25E-12,8.25E-12
t_3831,2.37E-11,2.37E-11,2.37E-11,2.37E-11
t_3832,8.999999996,8.999999996,8.999999996,8.999999996
t_3833,51.86501212,51.86501212,51.86501212,51.86501212
t_3834,55.50350998,55.50350998,55.50350998,55.50350998
t_3835,55.50350998,55.50350998,55.50350998,55.50350998
t_3836,55.50350998,55.50350998,55.50350998,55.50350998
t_3837,51.86501212,51.86501212,51.86501212,51.86501212
t_3838,55.50350998,55.50350998,55.50350998,55.50350998
t_3839,55.50350998,55.50350998,55.50350998,55.50350998
t_384,51.86501212,51.86501212,51.86501212,51.86501212
t_3840,55.50350998,55.50350998,55.50350998,55.50350998
t_3841,55.50350998,55.50350998,55.50350998,55.50350998
t_3842,51.86501212,51.86501212,51.86501212,51.86501212
t_3843,51.86501212,51.86501212,51.86501212,51.86501212
t_3844,51.86501212,51.86501212,51.86501212,51.86501212
t_3845,51.86501212,51.86501212,51.86501212,51.86501212
t_3846,51.86501212,51.86501212,51.86501212,51.86501212
t_3847,51.86501212,51.86501212,51.86501212,51.86501212
t_3848,51.86501212,51.86501212,51.86501212,51.86501212
t_3849,51.86501212,51.86501212,51.86501212,51.86501212
t_385,51.86501212,51.86501212,51.86501212,51.86501212
t_3850,44.95703308,44.95703308,44.95703308,44.95703308
t_3851,44.95703308,44.95703308,44.95703308,44.95703308
t_3852,44.95703308,44.95703308,44.95703308,44.95703308
t_3853,44.95703308,44.95703308,44.95703308,44.95703308
t_3854,44.95703309,44.95703309,44.95703309,44.95703309
t_3855,44.95703309,44.95703309,44.95703309,44.95703309
t_3856,51.86501212,51.86501212,51.86501212,51.86501212
t_3857,51.86501212,51.86501212,51.86501212,51.86501212
t_3858,64.03187921,64.03187921,64.03187921,64.03187921
t_3859,64.03187921,64.03187921,64.03187921,64.03187921
t_386,51.86501212,51.86501212,51.86501212,51.86501212
t_3860,64.03187921,64.03187921,64.03187921,64.03187921
t_3861,64.03187921,64.03187921,64.03187921,64.03187921
t_3862,64.03187921,64.03187921,64.03187921,64.03187921
t_3863,64.03187921,64.03187921,64.03187921,64.03187921
t_3864,64.03187921,64.03187921,64.03187921,64.03187921
t_3865,64.03187921,64.03187921,64.03187921,64.03187921
t_3866,55.50350998,55.50350998,55.50350998,55.50350998
t_3867,55.50350998,55.50350998,55.50350998,55.50350998
t_3868,55.50350998,55.50350998,55.50350998,55.50350998
t_3869,55.50350998,55.50350998,55.50350998,55.50350998
t_387,51.86501212,51.86501212,51.86501212,51.86501212
t_3870,55.50350998,55.50350998,55.50350998,55.50350998
t_3871,51.86501212,51.86501212,51.86501212,51.86501212
t_3872,42.0098498,42.0098498,42.0098498,42.0098498
t_3873,1.73E-10,1.73E-10,1.73E-10,1.73E-10
t_3874,5.89E-11,5.89E-11,5.89E-11,5.89E-11
t_3875,6.41E-11,6.41E-11,6.41E-11,6.41E-11
t_3876,3.72E-11,3.72E-11,3.72E-11,3.72E-11
t_3877,2.45E-11,2.45E-11,2.45E-11,2.45E-11
t_3878,6.09E-11,6.09E-11,6.09E-11,6.09E-11
t_3879,1.61E-10,1.61E-10,1.61E-10,1.61E-10
t_388,51.86501212,51.86501212,51.86501212,51.86501212
t_3880,8.999999993,8.999999993,8.999999993,8.999999993
t_3881,51.86501212,51.86501212,51.86501212,51.86501212
t_3882,95.15997723,95.15997723,95.15997723,95.15997723
t_3883,97.96445381,97.96445381,97.96445381,97.96445381
t_3884,97.96445381,97.96445381,97.96445381,97.96445381
t_3885,97.96445381,97.96445381,97.96445381,97.96445381
t_3886,97.96445381,97.96445381,97.96445381,97.96445381
t_3887,97.96445381,97.96445381,97.96445381,97.96445381
t_3888,97.96445381,97.96445381,97.96445381,97.96445381
t_3889,97.96445381,97.96445381,97.96445381,97.96445381
t_389,51.86501212,51.86501212,51.86501212,51.86501212
t_3890,97.96445381,97.96445381,97.96445381,97.96445381
t_3891,97.96445381,97.96445381,97.96445381,97.96445381
t_3892,97.96445381,97.96445381,97.96445381,97.96445381
t_3893,97.96445381,97.96445381,97.96445381,97.96445381
t_3894,97.96445381,97.96445381,97.96445381,97.96445381
t_3895,97.0138642,97.0138642,97.0138642,97.0138642
t_3896,66.38727996,66.38727996,66.38727996,66.38727996
t_3897,55.50350998,55.50350998,55.50350998,55.50350998
t_3898,55.50350998,55.50350998,55.50350998,55.50350998
t_3899,55.50350998,55.50350998,55.50350998,55.50350998
t_39,2.30E-10,2.30E-10,2.30E-10,2.30E-10
t_390,51.86501212,51.86501212,51.86501212,51.86501212
t_3900,55.50350998,55.50350998,55.50350998,55.50350998
t_3901,55.50350998,55.50350998,55.50350998,55.50350998
t_3902,55.50350998,55.50350998,55.50350998,55.50350998
t_3903,55.50350998,55.50350998,55.50350998,55.50350998
t_3904,55.50350998,55.50350998,55.50350998,55.50350998
t_3905,66.38727996,66.38727996,66.38727996,66.38727996
t_3906,97.44108446,97.44108446,97.44108446,97.44108446
t_3907,97.44108446,97.44108446,97.44108446,97.44108446
t_3908,97.44108446,97.44108446,97.44108446,97.44108446
t_3909,97.44108446,97.44108446,97.44108446,97.44108446
t_391,51.86501212,51.86501212,51.86501212,51.86501212
t_3910,97.44108446,97.44108446,97.44108446,97.44108446
t_3911,97.44108446,97.44108446,97.44108446,97.44108446
t_3912,97.44108446,97.44108446,97.44108446,97.44108446
t_3913,97.44108446,97.44108446,97.44108446,97.44108446
t_3914,97.44108446,97.44108446,97.44108446,97.44108446
t_3915,97.44108446,97.44108446,97.44108446,97.44108446
t_3916,97.44108445,97.44108445,97.44108445,97.44108445
t_3917,97.0138642,97.0138642,97.0138642,97.0138642
t_3918,94.71807955,94.71807955,94.71807955,94.71807955
t_3919,55.50350998,55.50350998,55.50350998,55.50350998
t_392,51.86501212,51.86501212,51.86501212,51.86501212
t_3920,51.86501212,51.86501212,51.86501212,51.86501212
t_3921,51.86501212,51.86501212,51.86501212,51.86501212
t_3922,51.86501212,51.86501212,51.86501212,51.86501212
t_3923,51.86501212,51.86501212,51.86501212,51.86501212
t_3924,51.86501212,51.86501212,51.86501212,51.86501212
t_3925,51.86501212,51.86501212,51.86501212,51.86501212
t_3926,51.86501212,51.86501212,51.86501212,51.86501212
t_3927,51.86501212,51.86501212,51.86501212,51.86501212
t_3928,51.86501212,51.86501212,51.86501212,51.86501212
t_3929,51.86501212,51.86501212,51.86501212,51.86501212
t_393,51.86501212,51.86501212,51.86501212,51.86501212
t_3930,64.03187916,64.03187916,64.03187916,64.03187916
t_3931,64.03187916,64.03187916,64.03187916,64.03187916
t_3932,64.03187916,64.03187916,64.03187916,64.03187916
t_3933,64.03187916,64.03187916,64.03187916,64.03187916
t_3934,64.03187916,64.03187916,64.03187916,64.03187916
t_3935,64.03187916,64.03187916,64.03187916,64.03187916
t_3936,64.03187916,64.03187916,64.03187916,64.03187916
t_3937,51.86501212,51.86501212,51.86501212,51.86501212
t_3938,51.86501212,51.86501212,51.86501212,51.86501212
t_3939,51.86501212,51.86501212,51.86501212,51.86501212
t_394,51.86501211,51.86501211,51.86501211,51.86501211
t_3940,51.86501212,51.86501212,51.86501212,51.86501212
t_3941,51.86501212,51.86501212,51.86501212,51.86501212
t_3942,51.86501212,51.86501212,51.86501212,51.86501212
t_3943,51.86501212,51.86501212,51.86501212,51.86501212
t_3944,51.86501212,51.86501212,51.86501212,51.86501212
t_3945,42.0098498,42.0098498,42.0098498,42.0098498
t_3946,42.0098498,42.0098498,42.0098498,42.0098498
t_3947,42.0098498,42.0098498,42.0098498,42.0098498
t_3948,42.0098498,42.0098498,42.0098498,42.0098498
t_3949,42.0098498,42.0098498,42.0098498,42.0098498
t_395,51.86501211,51.86501211,51.86501211,51.86501211
t_3950,42.0098498,42.0098498,42.0098498,42.0098498
t_3951,42.0098498,42.0098498,42.0098498,42.0098498
t_3952,51.86501212,51.86501212,51.86501212,51.86501212
t_3953,51.86501212,51.86501212,51.86501212,51.86501212
t_3954,51.86501212,51.86501212,51.86501212,51.86501212
t_3955,62.0352905,62.0352905,62.0352905,62.0352905
t_3956,62.0352905,62.0352905,62.0352905,62.0352905
t_3957,62.0352905,62.0352905,62.0352905,62.0352905
t_3958,62.0352905,62.0352905,62.0352905,62.0352905
t_3959,51.86501213,51.86501213,51.86501213,51.86501213
t_396,48.46497245,48.46497245,48.46497245,48.46497245
t_3960,51.86501212,51.86501212,51.86501212,51.86501212
t_3961,51.86501212,51.86501212,51.86501212,51.86501212
t_3962,51.86501212,51.86501212,51.86501212,51.86501212
t_3963,51.86501212,51.86501212,51.86501212,51.86501212
t_3964,55.50350998,55.50350998,55.50350998,55.50350998
t_3965,55.50350998,55.50350998,55.50350998,55.50350998
t_3966,51.86501212,51.86501212,51.86501212,51.86501212
t_3967,51.86501212,51.86501212,51.86501212,51.86501212
t_3968,51.86501212,51.86501212,51.86501212,51.86501212
t_3969,50.24777531,50.24777531,50.24777531,50.24777531
t_397,48.46497245,48.46497245,48.46497245,48.46497245
t_3970,50.24777531,50.24777531,50.24777531,50.24777531
t_3971,50.24777531,50.24777531,50.24777531,50.24777531
t_3972,50.24777531,50.24777531,50.24777531,50.24777531
t_3973,50.24777531,50.24777531,50.24777531,50.24777531
t_3974,50.24777531,50.24777531,50.24777531,50.24777531
t_3975,50.24777531,50.24777531,50.24777531,50.24777531
t_3976,51.86501212,51.86501212,51.86501212,51.86501212
t_3977,51.86501213,51.86501213,51.86501213,51.86501213
t_3978,97.0138642,97.0138642,97.0138642,97.0138642
t_3979,97.0138642,97.0138642,97.0138642,97.0138642
t_398,51.86501211,51.86501211,51.86501211,51.86501211
t_3980,97.0138642,97.0138642,97.0138642,97.0138642
t_3981,97.0138642,97.0138642,97.0138642,97.0138642
t_3982,97.0138642,97.0138642,97.0138642,97.0138642
t_3983,97.0138642,97.0138642,97.0138642,97.0138642
t_3984,97.0138642,97.0138642,97.0138642,97.0138642
t_3985,97.0138642,97.0138642,97.0138642,97.0138642
t_3986,96.65804059,96.65804059,96.65804059,96.65804059
t_3987,96.0133133,96.0133133,96.0133133,96.0133133
t_3988,95.39422196,95.39422196,95.39422196,95.39422196
t_3989,68.52393846,68.52393846,68.52393846,68.52393846
t_399,51.86501211,51.86501211,51.86501211,51.86501211
t_3990,51.86501212,51.86501212,51.86501212,51.86501212
t_3991,51.86501212,51.86501212,51.86501212,51.86501212
t_3992,42.0098498,42.0098498,42.0098498,42.0098498
t_3993,9,9,9,9
t_3994,9,9,9,9
t_3995,8.999999999,8.999999999,8.999999999,8.999999999
t_3996,9,9,9,9
t_3997,9,9,9,9
t_3998,9,9,9,9
t_3999,24.90713554,24.90713554,24.90713554,24.90713554
t_4,51.86501212,51.86501212,51.86501212,51.86501212
t_40,51.86501212,51.86501212,51.86501212,51.86501212
t_400,51.86501212,51.86501212,51.86501212,51.86501212
t_4000,51.86501212,51.86501212,51.86501212,51.86501212
t_4001,51.86501212,51.86501212,51.86501212,51.86501212
t_4002,55.50350998,55.50350998,55.50350998,55.50350998
t_4003,59.83429932,59.83429932,59.83429932,59.83429932
t_4004,64.03187916,64.03187916,64.03187916,64.03187916
t_4005,64.03187915,64.03187915,64.03187915,64.03187915
t_4006,59.8342993,59.8342993,59.8342993,59.8342993
t_4007,51.86501212,51.86501212,51.86501212,51.86501212
t_4008,51.86501212,51.86501212,51.86501212,51.86501212
t_4009,51.86501212,51.86501212,51.86501212,51.86501212
t_401,51.86501212,51.86501212,51.86501212,51.86501212
t_4010,51.86501212,51.86501212,51.86501212,51.86501212
t_4011,51.86501212,51.86501212,51.86501212,51.86501212
t_4012,51.86501212,51.86501212,51.86501212,51.86501212
t_4013,51.86501212,51.86501212,51.86501212,51.86501212
t_4014,51.86501212,51.86501212,51.86501212,51.86501212
t_4015,51.86501212,51.86501212,51.86501212,51.86501212
t_4016,7.02E-08,7.02E-08,7.02E-08,7.02E-08
t_4017,3.51E-11,3.51E-11,3.51E-11,3.51E-11
t_4018,1.15E-11,1.15E-11,1.15E-11,1.15E-11
t_4019,1.28E-11,1.28E-11,1.28E-11,1.28E-11
t_402,51.86501212,51.86501212,51.86501212,51.86501212
t_4020,1.14E-11,1.14E-11,1.14E-11,1.14E-11
t_4021,1.45E-11,1.45E-11,1.45E-11,1.45E-11
t_4022,3.28E-11,3.28E-11,3.28E-11,3.28E-11
t_4023,1.27E-10,1.27E-10,1.27E-10,1.27E-10
t_4024,29.45502396,29.45502396,29.45502396,29.45502396
t_4025,51.86501212,51.86501212,51.86501212,51.86501212
t_4026,51.86501212,51.86501212,51.86501212,51.86501212
t_4027,51.86501212,51.86501212,51.86501212,51.86501212
t_4028,51.86501212,51.86501212,51.86501212,51.86501212
t_4029,51.86501212,51.86501212,51.86501212,51.86501212
t_403,51.86501212,51.86501212,51.86501212,51.86501212
t_4030,51.86501212,51.86501212,51.86501212,51.86501212
t_4031,51.86501212,51.86501212,51.86501212,51.86501212
t_4032,51.86501212,51.86501212,51.86501212,51.86501212
t_4033,51.86501212,51.86501212,51.86501212,51.86501212
t_4034,51.86501212,51.86501212,51.86501212,51.86501212
t_4035,51.86501212,51.86501212,51.86501212,51.86501212
t_4036,51.86501212,51.86501212,51.86501212,51.86501212
t_4037,51.86501212,51.86501212,51.86501212,51.86501212
t_4038,51.86501212,51.86501212,51.86501212,51.86501212
t_4039,51.86501212,51.86501212,51.86501212,51.86501212
t_404,51.86501212,51.86501212,51.86501212,51.86501212
t_4040,51.86501212,51.86501212,51.86501212,51.86501212
t_4041,42.00984981,42.00984981,42.00984981,42.00984981
t_4042,42.0098498,42.0098498,42.0098498,42.0098498
t_4043,42.0098498,42.0098498,42.0098498,42.0098498
t_4044,42.0098498,42.0098498,42.0098498,42.0098498
t_4045,42.0098498,42.0098498,42.0098498,42.0098498
t_4046,42.0098498,42.0098498,42.0098498,42.0098498
t_4047,42.00984981,42.00984981,42.00984981,42.00984981
t_4048,51.86501212,51.86501212,51.86501212,51.86501212
t_4049,51.86501212,51.86501212,51.86501212,51.86501212
t_405,51.86501212,51.86501212,51.86501212,51.86501212
t_4050,51.86501212,51.86501212,51.86501212,51.86501212
t_4051,51.86501212,51.86501212,51.86501212,51.86501212
t_4052,51.86501212,51.86501212,51.86501212,51.86501212
t_4053,51.86501212,51.86501212,51.86501212,51.86501212
t_4054,51.86501212,51.86501212,51.86501212,51.86501212
t_4055,51.86501212,51.86501212,51.86501212,51.86501212
t_4056,51.86501212,51.86501212,51.86501212,51.86501212
t_4057,51.86501212,51.86501212,51.86501212,51.86501212
t_4058,51.86501212,51.86501212,51.86501212,51.86501212
t_4059,51.86501212,51.86501212,51.86501212,51.86501212
t_406,51.86501212,51.86501212,51.86501212,51.86501212
t_4060,51.86501212,51.86501212,51.86501212,51.86501212
t_4061,51.86501212,51.86501212,51.86501212,51.86501212
t_4062,51.86501212,51.86501212,51.86501212,51.86501212
t_4063,51.86501212,51.86501212,51.86501212,51.86501212
t_4064,42.0098498,42.0098498,42.0098498,42.0098498
t_4065,42.0098498,42.0098498,42.0098498,42.0098498
t_4066,42.0098498,42.0098498,42.0098498,42.0098498
t_4067,42.0098498,42.0098498,42.0098498,42.0098498
t_4068,42.0098498,42.0098498,42.0098498,42.0098498
t_4069,42.0098498,42.0098498,42.0098498,42.0098498
t_407,51.86501212,51.86501212,51.86501212,51.86501212
t_4070,42.0098498,42.0098498,42.0098498,42.0098498
t_4071,42.0098498,42.0098498,42.0098498,42.0098498
t_4072,51.86501212,51.86501212,51.86501212,51.86501212
t_4073,51.86501212,51.86501212,51.86501212,51.86501212
t_4074,64.03187916,64.03187916,64.03187916,64.03187916
t_4075,68.52393846,68.52393846,68.52393846,68.52393846
t_4076,68.52393846,68.52393846,68.52393846,68.52393846
t_4077,68.52393846,68.52393846,68.52393846,68.52393846
t_4078,68.52393846,68.52393846,68.52393846,68.52393846
t_4079,68.52393846,68.52393846,68.52393846,68.52393846
t_408,51.86501212,51.86501212,51.86501212,51.86501212
t_4080,68.52393846,68.52393846,68.52393846,68.52393846
t_4081,68.52393846,68.52393846,68.52393846,68.52393846
t_4082,68.52393846,68.52393846,68.52393846,68.52393846
t_4083,68.52393846,68.52393846,68.52393846,68.52393846
t_4084,68.52393846,68.52393846,68.52393846,68.52393846
t_4085,68.52393846,68.52393846,68.52393846,68.52393846
t_4086,55.50350999,55.50350999,55.50350999,55.50350999
t_4087,51.86501212,51.86501212,51.86501212,51.86501212
t_4088,51.86501212,51.86501212,51.86501212,51.86501212
t_4089,42.0098498,42.0098498,42.0098498,42.0098498
t_409,51.86501212,51.86501212,51.86501212,51.86501212
t_4090,42.0098498,42.0098498,42.0098498,42.0098498
t_4091,42.0098498,42.0098498,42.0098498,42.0098498
t_4092,42.0098498,42.0098498,42.0098498,42.0098498
t_4093,42.0098498,42.0098498,42.0098498,42.0098498
t_4094,42.0098498,42.0098498,42.0098498,42.0098498
t_4095,42.00984981,42.00984981,42.00984981,42.00984981
t_4096,51.86501212,51.86501212,51.86501212,51.86501212
t_4097,51.86501212,51.86501212,51.86501212,51.86501212
t_4098,98.31646992,98.31646992,98.31646992,98.31646992
t_4099,102.9226454,102.9226454,102.9226454,102.9226454
t_41,51.86501212,51.86501212,51.86501212,51.86501212
t_410,51.86501212,51.86501212,51.86501212,51.86501212
t_4100,102.9226454,102.9226454,102.9226454,102.9226454
t_4101,102.9226454,102.9226454,102.9226454,102.9226454
t_4102,102.9226454,102.9226454,102.9226454,102.9226454
t_4103,102.9226454,102.9226454,102.9226454,102.9226454
t_4104,102.9226454,102.9226454,102.9226454,102.9226454
t_4105,102.9226454,102.9226454,102.9226454,102.9226454
t_4106,102.9226454,102.9226454,102.9226454,102.9226454
t_4107,102.9226454,102.9226454,102.9226454,102.9226454
t_4108,102.9226454,102.9226454,102.9226454,102.9226454
t_4109,102.9226454,102.9226454,102.9226454,102.9226454
t_411,51.86501212,51.86501212,51.86501212,51.86501212
t_4110,95.24356066,95.24356066,95.24356066,95.24356066
t_4111,55.50350998,55.50350998,55.50350998,55.50350998
t_4112,51.86501212,51.86501212,51.86501212,51.86501212
t_4113,39.25587077,39.25587077,39.25587077,39.25587077
t_4114,39.25587077,39.25587077,39.25587077,39.25587077
t_4115,39.25587077,39.25587077,39.25587077,39.25587077
t_4116,39.25587077,39.25587077,39.25587077,39.25587077
t_4117,39.25587077,39.25587077,39.25587077,39.25587077
t_4118,39.25587077,39.25587077,39.25587077,39.25587077
t_4119,42.0098498,42.0098498,42.0098498,42.0098498
t_412,51.86501212,51.86501212,51.86501212,51.86501212
t_4120,51.86501212,51.86501212,51.86501212,51.86501212
t_4121,51.86501212,51.86501212,51.86501212,51.86501212
t_4122,51.86501212,51.86501212,51.86501212,51.86501212
t_4123,51.86501212,51.86501212,51.86501212,51.86501212
t_4124,51.86501212,51.86501212,51.86501212,51.86501212
t_4125,51.86501212,51.86501212,51.86501212,51.86501212
t_4126,51.86501212,51.86501212,51.86501212,51.86501212
t_4127,51.86501212,51.86501212,51.86501212,51.86501212
t_4128,51.86501212,51.86501212,51.86501212,51.86501212
t_4129,51.86501212,51.86501212,51.86501212,51.86501212
t_413,51.86501212,51.86501212,51.86501212,51.86501212
t_4130,51.86501212,51.86501212,51.86501212,51.86501212
t_4131,51.86501212,51.86501212,51.86501212,51.86501212
t_4132,51.86501212,51.86501212,51.86501212,51.86501212
t_4133,51.86501212,51.86501212,51.86501212,51.86501212
t_4134,51.86501212,51.86501212,51.86501212,51.86501212
t_4135,51.86501212,51.86501212,51.86501212,51.86501212
t_4136,9.000000007,9.000000007,9.000000007,9.000000007
t_4137,7.08E-10,7.08E-10,7.08E-10,7.08E-10
t_4138,5.87E-10,5.87E-10,5.87E-10,5.87E-10
t_4139,6.35E-10,6.35E-10,6.35E-10,6.35E-10
t_414,51.86501212,51.86501212,51.86501212,51.86501212
t_4140,2.16E-10,2.16E-10,2.16E-10,2.16E-10
t_4141,4.09E-10,4.09E-10,4.09E-10,4.09E-10
t_4142,6.73E-10,6.73E-10,6.73E-10,6.73E-10
t_4143,3.01E-09,3.01E-09,3.01E-09,3.01E-09
t_4144,9,9,9,9
t_4145,51.86501212,51.86501212,51.86501212,51.86501212
t_4146,51.86501212,51.86501212,51.86501212,51.86501212
t_4147,51.86501212,51.86501212,51.86501212,51.86501212
